start,end,segment_id,word
277490,277690,14,There's
277690,277920,14,only
277920,278200,14,one
278200,278500,14,word
278500,278870,14,needed
278870,278960,14,to
278960,279370,14,describe
279370,279470,14,the
279470,280100,14,infotainment
280100,280509,14,package
280509,280510,14,","
280510,280670,14,which
280670,280770,14,you
280770,281090,14,get
281100,281220,14,in
281220,281400,14,this
281410,281980,14,BMW
281980,282510,14,X1
282690,283029,14,Andi
283029,283030,14,.
283030,283250,14,It's
283250,283969,14,brilliant
283969,283970,14,.
284140,284330,14,It's
284330,284460,14,all
284460,284810,14,based
284810,285090,14,around
285090,285690,14,BMW
285710,286020,14,I
286020,286390,14,drive
286390,286920,14,system
286930,287060,14,on
287060,287130,14,a
287130,287669,14,standard
287669,287670,14,","
287670,287760,14,you
287760,287900,14,get
287900,287960,14,a
287960,288229,14,D
288229,288230,14,.
288230,288300,14,A
288300,288490,14,B
288490,289069,14,radio
289069,289070,14,","
289080,289500,14,US
289510,289710,14,B
289710,290210,14,socket
290310,290770,14,CD
290770,291169,14,player
291169,291170,14,","
291180,291550,14,Bluetooth
291550,292310,14,connectivity
292320,292560,14,on
292570,292990,14,satin
292990,293189,14,up
293189,293190,14,","
293340,293610,14,all
293610,294130,14,presented
294140,294280,14,on
294280,294340,14,a
294340,295210,14,6.5
295210,295430,14,inch
295430,295929,14,screen
295929,295930,14,.
296300,296430,14,The
296430,296950,14,interface
296950,297220,14,works
297230,297650,14,really
297650,297970,14,well
297970,298110,14,with
298110,298250,14,this
298260,298720,14,rotary
298720,299299,14,controller
299299,299300,14,","
299300,299450,14,and
299450,299530,14,the
299530,300080,14,menus
300080,300230,14,are
300230,300500,14,easy
300500,300640,14,to
300640,301010,14,figure
301010,301299,14,out
301299,301300,14,.
301310,301440,14,In
301440,301779,14,fact
301779,301780,14,","
301790,301960,14,it's
301970,302180,14,a
302180,302240,14,ll
302240,302660,14,very
302670,303449,14,intuitive
303449,303450,14,.
303760,303900,14,Now
303900,304000,14,if
304000,304090,14,you
304090,304260,14,want
304260,304330,14,an
304330,304910,14,upgraded
304910,305190,14,set
305190,305359,14,up
305359,305360,14,.
305360,305490,14,Then
305490,305600,14,you
305600,305690,14,can
305690,305900,14,go
305900,306020,14,for
306020,306110,14,the
306110,306840,14,navigation
306850,307200,14,plus
307200,307600,14,package
307600,307730,14,which
307730,307830,14,we've
307840,307990,14,got
307990,308100,14,in
308100,308290,14,this
308290,308599,14,car
308599,308600,14,.
308820,309010,14,With
309010,309230,14,this
309230,309300,14,you
309300,309440,14,get
309440,309490,14,a
309490,310000,14,larger
310010,310510,14,18
310510,311010,14,screen
311170,311340,14,on
311340,311440,14,an
311440,311930,14,updated
311930,312440,14,satnav
312440,312660,14,which
312670,312940,14,show
312940,313140,14,you
313150,313460,14,really
313460,313790,14,time
313790,314190,14,traffic
314190,314849,14,information
314849,314850,14,.
315110,315210,14,You
315210,315480,14,also
315480,315690,14,get
315700,315810,14,a
315820,316230,14,cool
316230,316520,14,head
316520,316650,14,up
316650,317189,14,display
317189,317190,14,","
317190,317360,14,which
317360,317480,14,can
317480,317680,14,show
317680,317800,14,you
317800,317880,14,the
317880,318130,14,most
318130,318520,14,critical
318520,319149,14,information
319149,319150,14,","
319330,319530,14,such
319530,319630,14,as
319630,319750,14,your
319750,320150,14,speed
320150,320250,14,and
320250,320410,14,any
320410,320760,14,satin
320760,320860,14,of
320860,321430,14,directions
321600,322170,14,directly
322180,322430,14,into
322430,322550,14,your
322550,322780,14,line
322780,322860,14,of
322860,323199,14,sight
323199,323200,14,.
323200,323300,14,And
323300,323450,14,that
323450,323690,14,means
323690,323780,14,that
323790,323980,14,your
323980,324590,14,intention
324760,324910,14,is
324910,325240,14,kept
325250,325440,14,on
325440,325540,14,the
325550,325929,14,road
325929,325930,14,.
326540,326710,14,So
326710,326890,14,two
326890,326970,14,of
326970,327050,14,the
327050,327340,14,most
327340,327640,14,common
327640,327940,14,things
327940,328030,14,that
328030,328120,14,were
328120,328270,14,going
328270,328380,14,to
328390,328630,14,do
328630,328750,14,with
328750,328830,14,an
328830,329190,14,infant
329190,329420,14,aiming
329420,329830,14,system
329830,329940,14,is
329940,330180,14,set
330180,330230,14,a
330240,330810,14,destination
330810,330870,14,on
330870,330950,14,the
330950,331450,14,satnav
331680,331800,14,and
331800,332100,14,pair
332100,332170,14,of
332170,332460,14,mobile
332460,332830,14,phone
332830,333100,14,via
333100,333719,14,Bluetooth
333719,333720,14,.
333920,334090,14,So
334090,334240,14,let's
334240,334390,14,see
334390,334570,14,how
334570,334790,14,easy
334790,334870,14,it
334870,335020,14,is
335020,335110,14,to
335110,335350,14,do
335350,335500,14,in
335500,335680,14,this
335690,336300,14,BMW
336310,336940,14,X1
337250,337759,14,festival
337759,337760,14,.
337760,337850,14,I've
337860,338020,14,got
338020,338160,14,the
338160,338750,14,infotainment
338750,339090,14,system
339090,339280,14,set
339280,339430,14,up
339440,339680,14,here
339690,339780,14,and
339780,339840,14,I'm
339840,340010,14,gonna
340010,340350,14,choose
340390,340910,14,Bluetooth
340920,341589,14,menu
341589,341590,14,.
341840,342050,14,I'm
342050,342180,14,going
342180,342300,14,to
342350,342660,14,add
342670,342780,14,a
342780,342980,14,new
342980,343669,14,device
343669,343670,14,.
344180,344370,14,That
344370,344570,14,means
344570,344630,14,the
344630,344980,14,system
344980,345100,14,is
345100,345250,14,now
345250,345949,14,discoverable
345949,345950,14,.
345950,346090,14,So
346090,346190,14,if
346190,346230,14,I
346230,346370,14,go
346370,346510,14,to
346510,346640,14,my
346640,347320,14,phone
347440,347819,14,on
347819,347820,14,","
347830,348080,14,go
348080,348200,14,to
348200,348980,14,settings
348990,349240,14,on
349240,349530,14,Blue
349530,350050,14,Teeth
350440,350870,14,ship
350870,351060,14,Yale
351060,351160,14,to
351160,351780,14,find
351800,352649,14,BMW
352649,352650,14,.
353920,354060,14,There
354060,354150,14,we
354150,354299,14,go
354299,354300,14,.
354300,354440,14,It's
354440,354630,14,come
354630,354740,14,up
354740,354870,14,his
354870,355350,14,hands
355350,355849,14,free
355849,355850,14,.
356100,356380,14,So
356380,356700,14,against
356710,357170,14,connect
357180,357770,14,that
358610,358760,14,Got
358760,358810,14,a
358810,359290,14,pairing
359290,359770,14,question
359770,359830,14,the
359830,360110,14,numbers
360110,360679,14,match
360679,360680,14,.
360690,360959,14,Yes
360959,360960,14,","
360960,361110,14,they
361120,361439,14,do
361439,361440,14,.
361450,361590,14,They
361590,361820,14,always
361820,361999,14,do
361999,362000,14,.
362000,362100,14,In
362100,362309,14,fact
362309,362310,14,","
362310,362370,14,I've
362370,362580,14,never
362580,362770,14,come
362770,363180,14,across
363360,363450,14,a
363450,363650,14,set
363650,363730,14,of
363730,364050,14,numbers
364050,364170,14,that
364180,364430,14,don't
364430,364680,14,match
364680,364750,14,in
364750,364830,14,the
364830,365509,14,situation
365509,365510,14,.
366660,367270,14,Checking
367270,367740,14,pass
367740,368249,14,key
368249,368250,14,.
368300,369349,14,Okay
369349,369350,14,","
370140,370370,14,there
370370,370450,14,we
370450,370619,14,go
370619,370620,14,.
370620,370690,14,It
370690,370870,14,looks
370870,370970,14,like
370970,371090,14,we're
371090,371489,14,connected
371489,371490,14,.
371500,371700,14,That
371700,371870,14,was
371880,372380,14,really
372390,372780,14,easy
372790,372920,14,to
372930,373260,14,do
373590,373770,14,before
373770,374270,14,accepting
374270,374599,14,Connect
374599,374600,14,.
374600,374710,14,So
374710,374750,14,I
374750,374910,14,can
374910,375110,14,now
375110,375410,14,use
375410,375570,14,my
375570,376029,14,phone
376029,376030,14,","
376180,376480,14,even
376480,376830,14,stream
