start,end,segment_id,word
251940,252150,13,Now
252150,252390,13,being
252390,252470,13,an
252470,253119,13,SUV
253119,253120,13,","
253120,253220,13,the
253220,253630,13,X1
253630,253850,13,gives
253850,253960,13,you
253960,254030,13,a
254030,254409,13,nice
254409,254410,13,","
254440,255000,13,raised
255000,255450,13,driving
255450,255999,13,position
255999,256000,13,","
256010,256110,13,and
256110,256250,13,that
256250,256459,13,makes
256459,256560,13,it
256570,256950,13,easy
256950,257060,13,to
257060,257360,13,see
257360,257589,13,out
257600,257700,13,the
257700,258000,13,front
258000,258060,13,of
258060,258140,13,the
258140,258679,13,car
258679,258680,13,","
258959,259170,13,as
259170,259300,13,is
259300,259620,13,usual
259620,259709,13,in
259709,259880,13,this
259880,260169,13,class
260169,260170,13,","
260170,260339,13,so
260350,260680,13,looking
260680,260829,13,out
260829,260890,13,of
260890,260970,13,the
260970,261360,13,back
261370,261700,13,can
261700,261980,13,be
261990,262270,13,more
262280,262750,13,difficult
262750,263000,13,because
263000,263080,13,of
263080,263250,13,its
263250,263760,13,sloping
263760,264030,13,roof
264030,264349,13,line
264349,264350,13,.
264600,264900,13,But
264910,265389,13,thankfully
265389,265390,13,","
265400,265710,13,every
265710,266160,13,X1
266160,266360,13,gets
266360,266740,13,reverse
266740,267180,13,parking
267180,267620,13,sensors
267620,267750,13,as
267750,268329,13,standard
268329,268330,13,","
268340,268490,13,and
268490,268570,13,you
268570,268700,13,can
268700,268810,13,add
268810,268850,13,a
268850,269400,13,reversing
269400,269880,13,camera
269880,270060,13,from
270060,270140,13,the
270140,270530,13,options
270530,270949,13,list
270949,270950,13,.
