start,end,segment_id,word
494200,494390,17,It's
494390,494450,17,a
494450,494860,17,similar
494860,495340,17,story
495340,495460,17,for
495460,495870,17,anybody
495870,496310,17,sitting
496310,496490,17,in
496490,496770,17,these
496770,497050,17,rear
497050,497460,17,seats
497470,497819,17,because
497819,497820,17,","
497820,498009,17,well
498009,498010,17,","
498010,498100,17,it's
498100,498320,17,not
498320,498430,17,as
498430,498650,17,much
498650,498840,17,room
498840,498920,17,as
498920,499050,17,you'll
499050,499420,17,find
499420,499579,17,in
499579,499580,17,","
499580,499929,17,say
499929,499930,17,","
500150,500240,17,a
500240,500840,17,Volkswagen
500840,501390,17,Tiguan
501690,501950,17,to
501950,502249,17,six
502249,502250,17,.
502250,502400,17,What
502410,502760,17,adults
502760,502860,17,will
502860,502980,17,be
502990,503610,17,absolutely
503610,503960,17,fine
503960,504190,17,back
504190,504359,17,here
504359,504360,17,","
504370,504800,17,even
504800,505080,17,over
505080,505390,17,longer
505390,505969,17,journeys
505969,505970,17,","
506210,506440,17,as
506440,506550,17,it
506550,506860,17,often
506860,506960,17,the
506960,507260,17,case
507260,507370,17,with
507370,507670,17,small
507670,508219,17,SUVs
508219,508220,17,.
