start,end,segment_id,word
625460,625950,25,Plenty
625960,626050,25,of
626050,626629,25,space
626629,626630,25,.
626710,626880,25,If
626880,627000,25,you're
627000,627450,25,thinking
627460,627620,25,of
627630,628090,25,buying
628090,628150,25,a
628160,628730,25,BMW
628730,629190,25,X1
629190,629340,25,or
629340,629430,25,in
629430,629749,25,fact
629749,629750,25,","
629760,630040,25,any
630040,630379,25,car
630379,630380,25,","
630380,630510,25,then
630510,631039,25,remember
631039,631040,25,","
631040,631210,25,we
631210,631390,25,can
631390,631660,25,help
631660,631770,25,you
631770,632090,25,save
632100,632779,25,thousands
632779,632780,25,.
632940,633170,25,Just
633170,633290,25,go
633290,633420,25,to
633430,633620,25,what
633620,633820,25,car
633820,633950,25,dot
633960,634240,25,com
634240,634390,25,and
634390,634680,25,click
634690,634830,25,on
634830,634940,25,our
634940,635240,25,new
635240,635540,25,car
635540,635880,25,deal
635880,636380,25,section
636640,636840,25,on
636840,636969,25,dawn
636969,636970,25,.
