start,end,segment_id,word
264840,264940,14,And
264940,265020,14,if
265020,265110,14,the
265110,265420,14,front
265420,265650,14,seats
265650,265710,14,are
265710,266170,14,positioned
266180,266420,14,too
266420,266720,14,far
266720,267030,14,back
267030,267130,14,for
267130,267240,14,the
267240,267450,14,rear
267450,267720,14,seats
267720,267830,14,to
267830,268150,14,fold
268160,268759,14,flat
268759,268760,14,","
269120,269220,14,the
269220,269500,14,front
269500,269720,14,seats
269720,269840,14,will
269840,270080,14,move
270080,270500,14,forward
270510,271379,14,automatically
271379,271380,14,.
