start,end,segment_id,word
288800,288930,16,An
288940,289240,16,entry
289240,289490,16,level
289490,289980,16,glc
289990,290890,16,C300
291070,291360,16,comes
291360,291650,16,well
291650,292120,16,furnished
292120,292260,16,with
292270,292590,16,goodies
292590,292740,16,like
292740,292810,16,a
292810,293190,16,power
293190,293729,16,liftgate
293729,293730,16,","
294160,294420,16,rain
294420,294840,16,sensing
294840,295240,16,windshield
295240,295849,16,wipers
295849,295850,16,","
295860,296490,16,A5
296490,296920,16,driving
296920,297169,16,modes
297169,297170,16,","
297170,297550,16,including
297550,297670,16,an
297680,298320,16,individual
298320,298849,16,setting
298849,298850,16,","
299300,299380,16,a
299380,300180,16,supremely
300180,300740,16,comfortable
300740,301320,16,14
301320,301510,16,way
301510,301960,16,driver
301960,302300,16,seat
302490,302630,16,with
302630,303300,16,extendable
303310,303560,16,by
303560,304080,16,support
304220,304510,16,and
304510,304710,16,three
304710,305130,16,position
305130,305659,16,memory
305659,305660,16,.
305840,306190,16,Nine
306190,306939,16,airbags
306939,306940,16,","
307070,307170,16,a
307170,307600,16,backup
307610,308229,16,camera
308229,308230,16,.
