start,end,segment_id,word
423400,423900,22,Figures
423910,424230,22,on
424230,424330,22,the
424330,424740,22,C
424760,425070,22,two
425070,425540,22,emissions
425640,425820,22,were
425820,426080,22,also
426080,426370,22,pretty
426370,426740,22,similar
426740,427120,22,to
427530,427770,22,so
427770,427890,22,for
427890,427960,22,the
427960,428260,22,most
428270,428699,22,part
428699,428700,22,","
428710,428830,22,they
428830,428980,22,are
428980,429400,22,roughly
429410,430130,22,equivalent
430130,430270,22,in
430270,430620,22,terms
430620,430750,22,of
430760,431339,22,cost
431339,431340,22,","
431680,431820,22,as
431820,432020,22,long
432020,432100,22,as
432100,432200,22,you
432200,432450,22,stay
432450,432830,22,clear
432830,432920,22,of
432920,433010,22,the
433010,433589,22,petrels
433589,433590,22,.
