start,end,segment_id,word
433600,433960,23,Fuel
433960,434400,23,economy
434400,434560,23,is
434560,434829,23,good
434829,434830,23,","
434840,435259,23,too
435259,435260,23,.
435590,435920,23,Every
435920,436340,23,diesel
436340,436700,23,engine
436710,436920,23,is
436920,437750,23,impressively
437750,438269,23,frugal
438269,438270,23,","
438380,438540,23,but
438540,438680,23,it's
438680,438760,23,the
438760,439030,23,full
439030,439460,23,cylinder
439460,439730,23,ones
439730,439850,23,that
439860,440230,23,really
440230,440560,23,stand
440560,440909,23,out
440909,440910,23,.
