start,end,segment_id,word
503940,504090,28,Of
504090,504439,28,course
504439,504440,28,","
504450,504660,28,the
504660,505160,28,optional
505170,505770,28,variable
505780,506090,28,damper
506090,506590,28,control
506600,506800,28,is
506810,506920,28,a
506920,507399,28,must
507399,507400,28,.
507410,507570,28,If
507570,507680,28,you
507680,507840,28,want
507840,507960,28,your
507960,508280,28,five
508280,508680,28,Siri's
508800,508940,28,toe
508940,509140,28,have
509150,509260,28,a
509270,509780,28,comfortable
509780,510110,28,ride
510120,510260,28,and
510260,510590,28,agile
510590,511049,28,handling
511049,511050,28,.
