start,end,segment_id,word
4380,5110,1,Mercedes-Benz
5120,5300,1,has
5300,5350,1,a
5350,5510,1,new
5510,6029,1,supercar
6029,6030,1,.
6510,6610,1,It's
6610,6780,1,called
6780,6910,1,the
6920,7110,1,S
7110,7220,1,L
7220,7480,1,s
7810,8000,1,A
8000,8119,1,M
8119,8369,1,G
8369,8370,1,","
8370,8490,1,and
8550,8910,1,100
8910,9010,1,and
9010,9980,1,"£60,000"
9980,10170,1,off
10170,10320,1,their
10320,10640,1,about
10920,11140,1,its
11140,11450,1,price
11450,11890,1,directly
11890,12010,1,to
12010,12560,1,compete
12650,13230,1,with
13230,13330,1,the
13330,13660,1,likes
13660,13930,1,of
13930,14419,1,Ferrari
14419,14420,1,","
14420,14860,1,Porsche
14860,14960,1,and
14960,15200,1,Aston
15200,15559,1,Martin
15559,15560,1,.
15570,15780,1,But
15790,15950,1,there's
15950,16170,1,one
16170,16410,1,thing
16930,17190,1,those
17190,17460,1,cars
17460,17680,1,don't
17680,17980,1,have
18330,18460,1,that
18460,18620,1,this
18620,18780,1,car
18780,19109,1,does
19109,19110,1,.
