start,end,segment_id,word
67040,67260,4,The
67260,67490,4,first
67490,67580,4,thing
67580,67690,4,to
67690,67900,4,note
67900,68180,4,about
68180,68340,4,this
68340,68510,4,G
68510,68810,4,class
68820,68970,4,is
68970,69080,4,that
69080,69180,4,it's
69180,69250,4,a
69250,69560,4,very
69560,69930,4,tall
69940,70339,4,car
70339,70340,4,","
70340,70740,4,so
71080,71220,4,it's
71220,71280,4,a
71280,71500,4,bit
71500,71590,4,of
71590,71660,4,a
71660,71860,4,show
71860,71950,4,that
71950,72010,4,it
72010,72190,4,doesn't
72190,72300,4,have
72300,72370,4,a
72370,72750,4,grab
72750,73039,4,handle
73039,73040,4,.
73040,73210,4,They
73210,73390,4,like
73560,73780,4,the
73780,74040,4,rest
74040,74120,4,of
74120,74340,4,these
74340,74430,4,to
74430,74730,4,help
74730,74820,4,you
74820,75050,4,get
75050,75169,4,in
75169,75170,4,","
75170,75320,4,because
75320,75400,4,you
75400,75530,4,have
75530,75630,4,to
75630,75880,4,kind
75880,76050,4,of
76050,76300,4,all
76300,76940,4,yourself
77370,77570,4,like
77570,77780,4,that
77780,78130,4,using
78130,78250,4,the
78250,78659,4,wheel
78659,78660,4,.
79140,79639,4,Thankfully
79639,79640,4,","
79640,79770,4,there
79770,79880,4,is
79880,79940,4,a
79940,80220,4,grab
80220,80719,4,handle
80719,80720,4,","
80730,80960,4,like
80960,81020,4,in
81020,81120,4,the
81120,81430,4,old
81430,81670,4,G
81670,82110,4,wagon
82290,82580,4,for
82580,82720,4,your
82720,83229,4,passenger
83229,83230,4,.
83230,83410,4,Not
83410,83590,4,really
83590,83899,4,need
83899,83900,4,.
83900,84230,4,That
84240,84440,4,gives
84440,84540,4,us
84540,84720,4,something
84720,84810,4,to
84810,85120,4,hold
85120,85460,4,onto
85470,85630,4,when
85630,85720,4,you
85720,85840,4,go
85840,85999,4,off
85999,86000,4,","
86000,86430,4,roading
86440,86610,4,them
86610,86760,4,on
86760,86910,4,that
86910,87449,4,later
87449,87450,4,.
