start,end,segment_id,word
324940,325130,13,Whether
325130,325250,13,you
325250,325490,13,want
325490,325550,13,a
325550,325880,13,hot
325880,326280,13,ass
326290,326610,13,or
326610,326680,13,a
326680,327100,13,cold
327110,327549,13,bought
327549,327550,13,","
327600,327850,13,you
327850,327970,13,can
327970,328450,13,decide
328610,328890,13,yours
328890,329170,13,against
329170,329440,13,friends
329440,329550,13,and
329550,329830,13,60
329830,330140,13,degree
330140,330580,13,camera
330590,330910,13,on
330910,331049,13,DDE
331049,331050,13,","
331600,331740,13,a
331740,332200,13,glass
332360,333079,13,sunroof
333079,333080,13,.
