start,end,segment_id,word
47240,47450,3,Yet
47450,47550,3,there
47550,47680,3,is
47680,47930,3,nothing
47930,48070,3,old
48070,48370,3,fashioned
48370,48480,3,about
48480,48600,3,this
48600,48870,3,car's
48870,49229,3,price
49229,49230,3,.
49230,49370,3,A8
49370,49880,3,starts
50110,50690,3,from
50770,53499,3,"£143,000"
53499,53500,3,.
53510,53640,3,You
53640,53750,3,can
53750,54010,3,save
54010,54900,3,£7000
54900,54980,3,on
54980,55560,3,13
55560,55879,3,car
55879,55880,3,.
55880,56139,3,Wow
56139,56140,3,.
56340,56459,3,Now
56459,56460,3,","
56460,56540,3,if
56540,56650,3,you're
56650,56850,3,looking
56850,56960,3,for
56960,57000,3,a
57000,57160,3,new
57160,57419,3,car
57419,57420,3,","
57420,57600,3,click
57600,57670,3,on
57670,57750,3,the
57750,57960,3,pop
57960,58110,3,out
58120,58340,3,banner
58340,58400,3,in
58400,58480,3,the
58480,58680,3,top
58680,58840,3,right
58840,58990,3,hand
58990,59190,3,corner
59190,59250,3,of
59250,59320,3,the
59320,59670,3,screen
59890,60040,3,to
60040,60310,3,check
60310,60590,3,out
60600,60840,3,our
60840,61260,3,new
61260,61620,3,card
61620,61940,3,deals
61940,62360,3,page
62370,62470,3,for
62470,62560,3,the
62560,62880,3,best
62880,63290,3,offers
63440,63660,3,or
63660,63850,3,new
63850,64299,3,calls
64299,64300,3,.
