start,end,segment_id,word
768940,769850,29,Things
769850,770040,29,J
770040,770530,29,63
770530,770680,29,has
770680,770740,29,a
770740,771010,29,hand
771010,771330,29,built
771340,771690,29,twin
771690,772190,29,turbo
772190,772570,29,four
772570,772950,29,litre
772960,773500,29,V8
773720,773890,29,with
773890,774700,29,585
774700,775299,29,horsepower
775299,775300,29,","
775320,776180,29,850
776180,776350,29,new
776350,776460,29,two
776460,776770,29,meters
776770,776890,29,of
776900,777319,29,torque
777319,777320,29,","
777560,777660,29,and
777660,777730,29,you
777740,778000,29,get
778000,778300,29,0
778300,778400,29,to
778400,778960,29,60
779210,779340,29,in
779340,779640,29,just
779650,780810,29,4.5
780810,781449,29,seconds
781449,781450,29,.
781540,781970,29,Sounds
781970,782210,29,pretty
782220,782510,29,cold
782510,782620,29,as
782620,782949,29,well
782949,782950,29,.
