start,end,segment_id,word
666500,666840,21,You
666840,667290,21,have
668300,668610,21,some
668610,669209,21,netting
669209,669210,21,","
669210,669550,21,which
669550,669710,21,you
669710,669900,21,can
669910,670370,21,attach
670370,670510,21,the
670520,670900,21,inside
670900,670960,21,of
670960,671030,21,the
671030,671419,21,car
671419,671420,21,.
671960,672470,21,Maybe
672480,672720,21,keep
672720,672890,21,your
672900,673200,21,dog
673210,673720,21,separate
673730,673960,21,from
673960,674220,21,the
674230,674609,21,interior
674609,674610,21,.
674610,674710,21,The
674710,674989,21,cover
674989,674990,21,.
674990,675120,21,As
675120,675190,21,you
675190,675310,21,can
675310,675759,21,see
675759,675760,21,","
675770,676070,21,it's
676740,676930,21,it's
676930,677080,21,all
677080,677170,21,of
677170,677270,21,it
678810,679060,21,seas
679060,679150,21,to
679150,679300,21,get
679300,679980,21,tangled
679990,680219,21,on
680219,680220,21,.
680220,680380,21,It's
680390,680850,21,even
680860,681450,21,harder
681450,681610,21,to
681620,682070,21,fit
682350,682620,21,onto
682620,682910,21,put
682910,683279,21,away
683279,683280,21,.
