start,end,segment_id,word
269640,269880,9,It's
270020,271009,9,lovely
271009,271010,9,.
271060,271440,9,Without
271440,271849,9,grade
271849,271850,9,.
271840,272250,9,Does
272250,272590,9,cost
272590,272640,9,a
272640,272910,9,lot
272910,273100,9,it
273240,275199,9,£5000
275199,275200,9,.
275540,275920,9,That
275920,276070,9,means
276070,276160,9,you're
276160,276300,9,gonna
276300,276430,9,want
276430,276490,9,to
276490,276600,9,save
276600,276720,9,some
276720,276880,9,cash
276880,276960,9,on
276960,277080,9,this
277080,277269,9,car
277269,277270,9,.
277270,277530,9,So
277560,277990,9,I
277990,278270,9,pour
278270,278380,9,to
278380,278470,9,the
278470,278890,9,details
278890,278950,9,of
278950,279080,9,this
279080,279410,9,particular
279410,279700,9,car
279700,279880,9,into
279880,280259,9,car
280259,280260,9,.
280260,280609,9,Whoa
280609,280610,9,","
280660,281090,9,ongoing
281090,281270,9,offer
281270,281620,9,back
281620,281780,9,on
281780,281970,9,this
281970,282440,9,car
282560,282750,9,for
282750,285449,9,"£137,000"
285449,285450,9,.
285670,285829,9,Now
285829,285830,9,","
285830,285950,9,if
285950,286150,9,you'd
286150,286280,9,like
286280,286360,9,to
286360,286590,9,try
286590,286670,9,a
286670,287279,9,configuration
287279,287280,9,","
287290,287730,9,click
287740,287910,9,on
287910,288050,9,the
288060,288440,9,papa
288450,288760,9,banged
288760,288969,9,up
288969,288970,9,","
288970,289160,9,then
289160,289300,9,that's
289300,289410,9,not
289410,289530,9,lie
289530,289630,9,in
289630,289810,9,court
289810,289870,9,of
289870,289930,9,the
289930,290420,9,screen
290640,290750,9,to
290750,290880,9,get
290880,290930,9,a
290930,291490,9,car
291640,291860,9,and
291860,292050,9,into
292050,292130,9,the
292130,292500,9,details
292500,292570,9,of
292570,292740,9,any
292740,293040,9,car
293040,293150,9,and
293150,293490,9,see
293490,293680,9,how
293680,293880,9,much
293880,294270,9,money
294340,294660,9,you
294660,294780,9,can
294780,295090,9,save
295090,295190,9,on
295190,295309,9,it
295309,295310,9,.
295310,295410,9,And
295410,295470,9,of
295470,295689,9,course
295689,295690,9,","
295690,295760,9,you
295760,295870,9,can
295870,295990,9,use
295990,296120,9,that
296120,296530,9,saving
296540,296610,9,to
296620,296820,9,buy
296820,296960,9,some
296960,297150,9,more
297160,297719,9,options
297719,297720,9,.
