start,end,segment_id,word
631400,631929,30,However
631929,631930,30,","
632000,632150,30,when
632150,632220,30,it
632230,632430,30,comes
632430,632510,30,to
632510,632850,30,driver
632860,633310,30,behavior
633320,633570,30,on
633580,634249,30,track
634249,634250,30,","
634400,634550,30,the
634550,635090,30,emptively
635100,635270,30,is
635270,635570,30,quite
635580,635890,30,keen
635900,636050,30,to
636060,636850,30,maintain
636990,637210,30,bad
637210,637500,30,boy
637510,638349,30,reputation
638349,638350,30,.
638860,639030,30,Of
639040,639499,30,course
639499,639500,30,","
639870,640220,30,no
640220,640710,30,owners
640720,640890,30,will
640890,641190,30,hardly
641190,641400,30,any
641400,641769,30,anyway
641769,641770,30,.
641770,642069,30,Well
642069,642070,30,","
642600,642959,30,actually
642959,642960,30,","
642960,643170,30,do
643170,643320,30,this
643320,643500,30,kind
643500,643570,30,of
643580,643790,30,thing
643790,643880,30,in
643880,644030,30,their
644030,644279,30,car
644279,644280,30,","
644290,644470,30,but
644470,644590,30,it's
644590,645100,30,important
645100,645190,30,for
645190,645250,30,a
645250,645450,30,bit
646520,646900,30,around
646900,646970,30,the
646980,647519,30,track
647519,647520,30,.
648040,648390,30,The
648400,648890,30,four
648890,649060,30,wheel
649060,649420,30,drive
649420,649850,30,mode
650210,650420,30,with
650430,650650,30,red
650650,650930,30,drive
650940,651300,30,bys
651310,651520,30,is
651520,651590,30,a
651590,651950,30,great
651950,652160,30,set
652160,652360,30,into
652360,652750,30,being
654000,654620,30,really
655180,655720,30,Q7
655720,656229,30,slighted
656229,656230,30,.
656330,656510,30,A
656520,656850,30,bit
658970,659680,30,grips
659800,659959,30,on
659959,659960,30,.
659960,660040,30,It
660040,660370,30,helps
660380,660849,30,whole
660849,660850,30,.
660850,660960,30,You
660960,661200,30,have
661200,661270,30,a
661270,661899,30,corner
661899,661900,30,.
662090,662270,30,It's
662270,662310,30,a
662310,662470,30,big
662470,662640,30,old
662640,662910,30,car
662910,663319,30,this
663319,663320,30,","
663600,663840,30,but
663840,663950,30,it
663950,664210,30,does
664210,664540,30,handle
664540,665049,30,well
665049,665050,30,.
666030,666269,30,Now
666269,666270,30,","
666280,666480,30,if
666480,666590,30,I
666590,667249,30,want
667249,667250,30,","
667430,667620,30,I
667620,668050,30,can
668700,668890,30,put
668890,669000,30,the
669010,669480,30,car
669740,669950,30,into
669950,670150,30,two
670150,670320,30,wheel
670320,670560,30,drive
670560,670959,30,mode
670959,670960,30,.
671170,671500,30,So
671510,671710,30,one
671710,671770,30,of
671770,671840,30,the
671840,672050,30,great
672050,672250,30,things
672250,672370,30,about
672370,672490,30,this
672490,672950,30,car
673520,674020,30,Big
674640,674950,30,Ray
674950,675170,30,will
675170,675700,30,drive
675710,675920,30,is
675920,676030,30,that
676030,676120,30,if
676120,676210,30,you
676210,676519,30,want
676519,676520,30,","
676530,676840,30,you
676840,677159,30,can
677159,677160,30,","
677170,677280,30,of
677290,677649,30,course
677649,677650,30,","
679540,679770,30,get
679770,679910,30,it
679910,680270,30,super
680270,680929,30,sideways
680929,680930,30,","
680930,681040,30,and
681040,681330,30,it's
681810,683840,30,it's
683840,684120,30,every
684120,684300,30,bit
684300,684460,30,as
684460,684730,30,much
684730,685250,30,fun
685430,685590,30,as
685590,685640,30,a
685640,686040,30,BMW
686040,686410,30,M5
686410,686620,30,should
686620,686869,30,be
686869,686870,30,.
