start,end,segment_id,word
206010,206539,8,Right
206539,206540,8,?
206580,207050,8,So
207610,208120,8,standing
208120,209020,8,quarter
209400,210070,8,was
210080,211070,8,14.4
211070,211709,8,seconds
211709,211710,8,.
212440,212729,8,No
212729,212730,8,.
212730,213270,8,26
213270,213749,8,day
213749,213750,8,.
214800,214960,8,It's
214960,215090,8,not
215090,215210,8,gonna
215210,215270,8,be
215270,215659,8,good
215659,215660,8,.
216030,217190,8,6.8
217190,217699,8,seconds
217699,217700,8,.
217700,217860,8,And
217860,217890,8,I
217890,218110,8,think
218110,218140,8,I
218140,218290,8,did
218290,218410,8,all
218410,218690,8,that
218700,218990,8,with
219000,219180,8,the
219190,219580,8,tires
219580,219760,8,just
219760,220090,8,spinning
220090,220469,8,upside
220469,220470,8,.
222130,222340,8,It's
222340,222430,8,a
222430,222700,8,good
222700,223250,8,job
223260,223520,8,They
223520,223750,8,made
223750,223930,8,this
223930,224390,8,car
224620,224800,8,or
224800,225010,8,will
225010,225509,8,drive
225509,225510,8,.
