start,end,segment_id,word
444690,444900,18,Being
444900,444990,18,an
444990,445140,18,M
445140,445349,18,car
445349,445350,18,","
445350,445460,18,You
445460,445610,18,get
445610,445730,18,some
445730,446190,18,sport
446190,446450,18,here
446690,446910,18,m
446910,447320,18,dollars
447320,447430,18,and
447430,447490,18,you
447490,447610,18,can
447610,447840,18,change
447840,447930,18,the
447930,448120,18,look
448120,448200,18,of
448200,448390,18,them
448390,448640,18,from
448640,448840,18,or
448840,449349,18,driver
449349,449350,18,.
449350,449820,18,Focus
449820,450449,18,display
450449,450450,18,.
450780,450890,18,You
450890,451050,18,get
451050,451200,18,some
451210,451430,18,end
451430,451870,18,budges
452000,452350,18,about
452350,452440,18,the
452440,452920,18,place
453320,453740,18,blue
453750,453900,18,and
453900,454050,18,red
454050,454630,18,stitching
454900,455070,18,on
455070,455390,18,various
455390,455759,18,items
455759,455760,18,","
455760,456160,18,including
456160,456270,18,the
456270,456690,18,safety
456690,457150,18,belt
457400,457660,18,on
457730,458150,18,look
458690,459050,18,even
459140,459270,18,from
459270,459350,18,the
459350,459560,18,floor
459560,459889,18,mats
459889,459890,18,.
460110,460489,18,Lovely
460489,460490,18,.
460830,461030,18,There's
461030,461260,18,also
461260,461640,18,carbon
461640,461880,18,five
461880,462110,18,months
462110,462270,18,into
462270,462760,18,console
462940,463170,18,on
463170,463240,18,the
463240,463649,18,dash
463649,463650,18,.
