start,end,segment_id,word
482020,482190,20,This
482190,482370,20,one
482370,482860,20,twice
483300,483470,20,and
483470,483530,20,I
483530,483710,20,mean
483720,483960,20,to
483960,484150,20,will
484150,484480,20,drive
484480,484850,20,mode
484940,485250,20,with
485250,485600,20,stability
485600,485970,20,control
485970,486520,20,completely
486520,487020,20,off
487120,487370,20,for
487410,488020,20,instant
488100,488999,20,skids
488999,489000,20,","
489330,489760,20,M5
489760,489910,20,gets
489910,490020,20,his
490020,490260,20,own
490260,490840,20,unique
490850,491230,20,gear
491230,491939,20,selector
491939,491940,20,","
491940,492370,20,though
492720,492830,20,I
492830,493000,20,think
493010,493210,20,looks
493210,493260,20,a
493260,493460,20,little
493460,493630,20,bit
493640,494169,20,tacky
494169,494170,20,.
