start,end,segment_id,word
494680,494780,21,You
494780,494870,21,can
494870,495010,21,use
495010,495150,21,these
495150,495370,21,buttons
495370,495450,21,on
495450,495520,21,the
495520,495890,21,top
495890,495990,21,to
495990,496230,21,alter
496230,496310,21,the
496310,496940,21,ferocity
497100,497230,21,of
497230,497330,21,the
497330,497560,21,gear
497560,498219,21,changes
498219,498220,21,","
498360,498490,21,and
498490,498710,21,down
498710,498930,21,here
498930,499090,21,you
499090,499230,21,can
499230,499490,21,also
499490,499650,21,mother
499650,500010,21,settings
500010,500120,21,as
500120,500459,21,well
500459,500460,21,","
500600,500920,21,such
500920,501040,21,as
501040,501130,21,the
501130,501870,21,responsiveness
501880,502010,21,of
502010,502150,21,the
502150,502599,21,engine
502599,502600,21,","
502780,502890,21,the
502890,503509,21,stiffness
503509,503510,21,","
503520,503690,21,the
503690,504120,21,adaptive
504120,504830,21,suspension
505050,505380,21,on
505380,505539,21,dhe
505539,505540,21,","
505680,505820,21,the
505820,506010,21,way
506010,506120,21,to
506120,506200,21,the
506200,506759,21,steering
506759,506760,21,","
507140,507280,21,have
507280,507360,21,it
507360,507550,21,just
507550,507630,21,as
507630,507710,21,you
507710,507960,21,like
507960,508170,21,it
508970,509289,21,on
509289,509290,21,.
509290,509490,21,This
509490,509680,21,type
509680,509780,21,of
509780,510590,21,customization
510600,510770,21,is
510770,511170,21,very
511170,511800,21,important
511950,512080,21,if
512080,512200,21,you
512200,512400,21,want
512400,512470,21,to
512470,512970,21,performance
512970,513319,21,car
513319,513320,21,","
513330,513530,21,which
513530,513720,21,can
513730,514169,21,double
514179,514350,21,as
514350,514409,21,a
514409,514809,21,daily
514809,515400,21,driver
516510,516649,21,now
516649,516650,21,.
