start,end,segment_id,word
238730,239440,10,Transmission
239440,239630,10,has
239640,239889,10,three
239889,239890,10,.
239890,240319,10,Moz
240319,240320,10,.
240320,240510,10,There's
240510,240760,10,a
240900,241320,10,comfort
241320,241789,10,setting
241789,241790,10,.
241890,242050,10,There's
242050,242130,10,a
242130,242470,10,sport
242470,242750,10,setting
242750,242870,10,with
242870,243070,10,even
243070,243420,10,faster
243420,243849,10,shifts
243849,243850,10,","
244080,244200,10,and
244200,244300,10,then
244300,244440,10,there's
244440,244490,10,a
244490,245040,10,manual
245040,245420,10,mode
245560,245680,10,where
245680,245770,10,you
245770,245940,10,can
245950,246380,10,control
246380,246460,10,the
246460,246790,10,ship's
246900,247109,10,V8
247109,247110,10,.
247110,247260,10,These
247260,247550,10,paddle
247550,247930,10,shifters
247930,248170,10,right
248170,248340,10,here
248340,248420,10,on
248420,248480,10,the
248480,248790,10,steering
248790,248999,10,wheel
248999,249000,10,.
