start,end,segment_id,word
120470,120680,6,It's
120680,120850,6,not
120850,120930,6,the
120930,121140,6,right
121140,121270,6,way
121270,121360,6,to
121360,121570,6,set
121570,121860,6,fast
121860,122359,6,laps
122359,122360,6,","
123310,124290,6,for
124290,124859,6,instance
124859,124860,6,","
124870,125280,6,through
125280,125510,6,Willow
125510,125830,6,Springs
125830,125920,6,in
125920,126040,6,From
126040,126220,6,this
126230,127009,6,tornado
127009,127010,6,","
127440,128020,6,practically
128030,128430,6,every
128430,128580,6,a
128580,128690,6,M
128690,128860,6,G
128860,129139,6,model
129139,129220,6,I've
129220,129400,6,ever
129400,129740,6,driven
129940,130150,6,after
130150,130240,6,been
130240,130500,6,quite
130500,130560,6,a
130560,131000,6,few
131190,131490,6,wants
131490,131600,6,to
131600,131910,6,step
131910,132190,6,out
132300,132599,6,Moment
132599,132600,6,.
132600,132670,6,You
132670,132880,6,add
132880,133120,6,about
133130,133680,6,50%
133690,134249,6,throw
134249,134250,6,.
134880,135800,6,GT-R
135810,135950,6,is
135950,136300,6,having
136300,136520,6,none
136520,136620,6,of
136620,136759,6,it
136759,136760,6,.
136860,137750,6,40
137760,138920,6,50
139220,140140,6,60
140590,141450,6,70
142140,142800,6,80
143760,144400,6,90
144400,145000,6,finally
145000,145370,6,begins
145370,145480,6,to
145480,145800,6,step
145800,146189,6,out
146189,146190,6,","
149270,149730,6,unwind
149730,149790,6,the
149790,150150,6,steering
150150,150490,6,wheel
150510,150620,6,and
150620,150840,6,open
150840,150940,6,it
150940,151249,6,up
151249,151250,6,.
