start,end,segment_id,word
371820,372170,21,Notable
372170,372520,21,options
372520,372910,21,include
372910,372980,21,a
372980,373550,21,widened
373560,373950,21,power
373950,374190,21,band
374190,374310,21,for
374310,374570,21,race
374570,375449,21,situations
375449,375450,21,","
375640,375910,21,Matt
375920,376240,21,carbon
376240,376590,21,fiber
376590,377040,21,interior
377040,377680,21,trim
378020,378140,21,and
378140,378220,21,the
378220,378530,21,choice
378530,378630,21,of
378630,379140,21,six
379140,379610,21,staggered
379610,379920,21,wheel
379920,380509,21,options
380509,380510,21,.
