start,end,segment_id,word
56300,56730,4,Aluminum
56730,56890,4,is
56890,57120,4,used
57120,57200,4,for
57200,57490,4,most
57490,57560,4,of
57560,57660,4,the
57660,58170,4,chassis
58170,58250,4,in
58250,58660,4,adjoining
58660,59180,4,suspension
59180,59730,4,components
59890,59990,4,in
59990,60080,4,an
60080,60290,4,effort
60290,60360,4,to
60360,60670,4,keep
60680,60980,4,weight
60990,61490,4,down
61690,61790,4,and
61790,62350,4,rigidity
62350,62699,4,up
62699,62700,4,","
63050,63200,4,though
63200,63350,4,it's
63350,63730,4,still
63730,64040,4,tips
64040,64110,4,the
64110,64599,4,scales
64790,64910,4,but
64910,65190,4,rather
65190,65670,4,portly
65670,67139,4,£3600
67139,67140,4,.
