start,end,segment_id,word
328740,329280,16,Explore
329280,329380,16,this
329380,330000,16,space
330190,330350,16,and
330350,330440,16,you
330440,330600,16,can
330600,330950,16,alter
330950,331300,16,things
331300,331480,16,like
331480,331900,16,Dr
331900,332380,16,Mose
332680,333239,16,Suspension
333239,333240,16,","
333250,333860,16,firmness
334030,334130,16,and
334130,334600,16,exhaust
334600,335080,16,volume
337150,337780,16,competitive
337780,338100,16,against
338110,338510,16,rivals
338510,338640,16,like
338650,338800,16,the
338810,339200,16,Audi
339200,339830,16,R8
340160,340720,16,Jaguar
340730,340930,16,F
340930,341270,16,type
341280,341840,16,are
342120,342230,16,in
342230,342500,16,high
342500,342720,16,end
342720,343140,16,portion
343140,343350,16,9
343350,343720,16,11
343720,344289,16,models
344289,344290,16,.
