start,end,segment_id,word
18460,18759,2,Yes
18759,18760,2,","
18760,18950,2,for
18950,19200,2,does
19200,19440,2,just
19440,19940,2,that
20070,20240,2,and
20240,20590,2,war
26240,26440,2,on
26440,26520,2,the
26520,26830,2,topic
26830,26940,2,of
26940,27380,2,Maur
27530,27690,2,We
27690,27850,2,only
27850,27970,2,had
27970,28080,2,a
28090,28310,2,few
28320,28660,2,bones
28660,28740,2,to
28740,28910,2,pick
28910,29010,2,with
29010,29180,2,the
29180,29780,2,A4
30310,30560,2,rock
30560,30789,2,hard
30789,30790,2,","
30800,30980,2,the
30980,31460,2,rest
31740,32130,2,grabby
32130,32450,2,break
32450,32820,2,field
32990,33350,2,and
33360,33910,2,generally
33910,34350,2,Laghi
34350,34680,2,throttle
34680,35249,2,response
35249,35250,2,","
35620,35900,2,all
35900,35970,2,of
35970,36140,2,which
36140,36230,2,have
36230,36370,2,been
36370,36750,2,addressed
36750,36850,2,with
36850,36960,2,the
36960,37479,2,S4
37479,37480,2,.
