start,end,segment_id,word
212630,212800,11,It's
212810,213360,11,so
213360,213779,11,agile
213779,213780,11,","
213780,213960,11,this
213960,214220,11,car
214230,214360,11,for
214360,214420,11,a
214420,214660,11,car
214660,214850,11,that's
214850,215190,11,still
215190,215560,11,ways
217000,217280,11,by
217290,217320,11,a
217330,217570,11,couple
217570,217640,11,of
217640,217930,11,100
217940,218390,11,kilos
218390,218510,11,than
218510,218560,11,a
218560,218970,11,GT
218970,219299,11,three
219299,219300,11,.
