start,end,segment_id,word
156190,156320,7,And
156320,156780,7,although
156950,157110,7,I'm
157110,157300,7,not
157310,157850,7,usually
157860,157990,7,a
158000,158470,7,massive
158480,159130,7,fan
159810,159950,7,of
159950,160500,7,automated
160500,161329,7,gearboxes
161329,161330,7,","
161700,162240,7,automated
162240,162789,7,manuals
162789,162790,7,","
163120,164180,7,this'll
164190,164360,7,one
164360,164480,7,is
164480,164720,7,pretty
164730,164899,7,good
164899,164900,7,.
164900,165249,7,Actually
165249,165250,7,","
165250,165400,7,when
165400,165520,7,you're
165520,165810,7,really
165810,165950,7,on
165950,166129,7,it
166129,166130,7,","
166220,166370,7,it
166380,166700,7,bunks
166700,166820,7,the
166820,167170,7,ships
167170,167480,7,through
168030,168370,7,probably
168370,168650,7,here
169590,169960,7,fairly
169960,170549,7,quickly
170549,170550,7,.
