start,end,segment_id,word
628050,628179,39,Well
628179,628180,39,","
628180,628500,39,first
628500,628590,39,of
628590,628839,39,all
628839,628840,39,","
628840,628890,39,I
628890,629060,39,have
629060,629150,39,to
629150,629420,39,say
629490,629720,39,I
629730,630850,39,absolutely
630860,631230,39,love
631230,631340,39,the
631340,631600,39,looks
631600,631680,39,of
631680,631890,39,this
631890,632219,39,thing
632219,632220,39,","
632260,632390,39,and
632390,632510,39,it's
632510,632740,39,easy
632740,632840,39,to
632840,633000,39,live
633000,633190,39,with
633200,633320,39,as
633320,633410,39,a
633420,633690,39,daily
633690,634099,39,driver
634099,634100,39,.
