start,end,segment_id,word
386850,387089,28,Plus
387089,387090,28,","
387090,387290,28,it's
387290,387700,28,solid
387700,387950,28,bond
387950,388120,28,into
388120,388250,28,the
388260,388680,28,body
388970,389080,28,to
389080,389320,28,make
389320,389460,28,it
389710,389870,28,and
389870,389960,28,your
390040,390459,28,job
390459,390460,28,","
391240,391370,28,a
391370,391690,28,solid
391690,392020,28,plate
392020,392180,28,is
392180,392620,28,bolted
392620,392680,28,to
392680,392750,28,the
392750,392960,28,bottom
392960,393030,28,of
393030,393110,28,the
393110,393540,28,engine
393540,393620,28,to
393630,393880,28,keep
393880,393960,28,the
393960,394520,28,suspension
394520,394900,28,mounts
395110,395320,28,more
395320,395920,28,stiffly
395920,396469,28,mounted
396469,396470,28,.
