start,end,segment_id,word
165030,165190,12,You
165190,165420,12,also
165420,165660,12,get
165660,165930,12,some
166220,166730,12,aluminium
166730,167400,12,pedals
167670,167969,12,on
167969,167970,12,.
167970,168100,12,If
168100,168190,12,you
168190,168340,12,look
168340,168520,12,down
168520,168680,12,there
168780,168980,12,down
168980,169099,12,there
169099,169100,12,","
169100,169350,12,look
170420,171550,12,AMG
172240,172670,12,sill
172670,173299,12,plates
173299,173300,12,.
174310,174370,12,All
174370,174469,12,right
174469,174470,12,","
174470,174749,12,then
174749,174750,12,.
