start,end,segment_id,word
182910,183340,11,Definitely
183350,183869,11,12
183869,183870,11,.
184340,184879,11,However
184879,184880,11,","
184880,185120,11,this
185120,185350,11,means
185350,185520,11,the
185530,185770,11,M
185770,186150,11,7
186150,186660,11,60
186660,187120,11,ally
187360,187550,11,is
187550,187830,11,also
187830,188550,11,definitely
188560,189140,11,rather
189150,190360,11,expensive
190370,190940,11,to
191290,191490,11,this
191490,191669,11,car
191669,191670,11,.
191670,191939,11,Cost
191939,191940,11,.
191940,193689,11,"£135,000"
193689,193690,11,.
193700,193880,11,But
193890,194130,11,don't
194130,194319,11,worry
194319,194320,11,","
194320,194870,11,BMW
194870,194980,11,have
194990,195210,11,chuck
195210,195460,11,quite
195460,195720,11,like
195720,195869,11,it
195869,195870,11,.
