start,end,segment_id,word
296810,296910,18,The
296910,297040,18,M
297040,297290,18,7
297290,297610,18,60
297610,297720,18,is
297720,297940,18,great
297940,298020,18,for
298020,298380,18,cruising
298380,298460,18,on
298460,298520,18,the
298520,299090,18,motorway
299360,299500,18,on
299500,299890,18,despite
299890,300040,18,its
300040,300360,18,huge
300360,300740,18,size
300740,300870,18,and
300880,301610,18,2.2
301610,301850,18,ton
301850,302169,18,weight
302169,302170,18,","
302430,302620,18,it's
302620,302790,18,not
302790,302850,18,a
302860,303370,18,complete
303380,304040,18,disaster
304050,304290,18,on
304290,304350,18,a
304350,304830,18,twisty
304830,305189,18,road
305189,305190,18,","
305190,305599,18,either
305599,305600,18,.
