start,end,segment_id,word
372550,372660,24,It's
372660,373070,24,here
373400,373540,24,in
373540,373610,24,the
373610,373939,24,corner
373939,373940,24,","
373940,374020,24,the
374020,374390,24,screen
374390,374490,24,for
374490,374590,24,the
374600,374890,24,rear
374900,375600,24,tablet
375930,376050,24,that
376060,376130,24,we
376130,376330,24,enjoy
376330,376460,24,this
376460,376659,24,video
376659,376660,24,","
376660,376870,24,please
376870,377060,24,Like
377060,377179,24,it
377179,377180,24,","
377180,377390,24,Share
377390,377510,24,it
377520,377740,24,and
377740,377930,24,since
377930,378120,24,white
378120,378270,24,out
378320,378620,24,colonel
378620,378790,24,by
378790,379060,24,clicking
379060,379150,24,on
379150,379280,24,our
379280,379669,24,logo
379669,379670,24,","
380220,380400,24,click
380400,380610,24,down
380610,380870,24,there
380870,380990,24,to
380990,381210,24,watch
381210,381460,24,another
381460,381910,24,video
381960,382320,24,or
382320,382640,24,click
382650,382920,24,over
382920,383100,24,there
383100,383240,24,to
383240,383660,24,refer
383660,383740,24,a
383740,384000,24,friend
384000,384080,24,to
384080,384569,24,CLO
384569,384570,24,.
