start,end,segment_id,word
282550,282650,12,Have
282650,282710,12,you
282710,282880,12,got
282880,282980,12,a
282980,283539,12,suspension
283539,283540,12,?
283540,283620,12,It
283620,283780,12,seems
283780,283870,12,like
283870,283930,12,we
283930,284070,12,got
284070,284220,12,air
284220,284809,12,suspension
284809,284810,12,.
284820,285130,12,Four
285130,285450,12,corner
285460,286069,12,suspension
286069,286070,12,.
286440,286739,12,Yes
286739,286740,12,","
286740,286880,12,it's
286880,287100,12,very
287100,287569,12,comfy
287569,287570,12,.
