start,end,segment_id,word
266310,266730,9,Hate
266740,266900,9,is
266900,267370,9,basically
267370,267630,9,lost
267630,267939,9,energy
267939,267940,9,","
267940,268160,9,isn't
268160,268289,9,it
268289,268290,9,?
268480,268929,9,Exactly
268929,268930,9,.
268930,269100,9,And
269100,269280,9,we
269280,269670,9,put
269780,270090,9,all
270090,270200,9,the
270200,270700,9,energy
270710,270920,9,back
270920,271140,9,into
271140,271230,9,the
271230,271690,9,battery
272050,272580,9,Bravo
273380,273889,9,job
273889,273890,9,.
274270,274559,9,Right
274559,274560,9,.
