start,end,segment_id,word
436330,436590,21,Enjoy
436590,436710,21,this
436710,436999,21,video
436999,437000,21,","
437000,437269,21,please
437269,437270,21,.
437270,437510,21,Like
437510,437620,21,it
437630,438020,21,comment
438020,438140,21,on
438140,438250,21,it
438260,438380,21,and
438390,438820,21,share
438820,439059,21,it
439059,439060,21,.
439130,439450,21,Also
439450,439730,21,click
439730,439830,21,on
439830,439960,21,our
439960,440260,21,logo
440260,440400,21,to
440400,440890,21,subscribe
440890,440960,21,to
440970,441150,21,this
441160,441579,21,channel
441579,441580,21,.
441620,441720,21,If
441720,441780,21,you
441780,442020,21,click
442020,442090,21,on
442090,442180,21,the
442190,442450,21,bottom
442450,442630,21,right
442630,442810,21,hand
442810,443129,21,corner
443129,443130,21,.
443140,443340,21,You
443340,443430,21,can
443430,443650,21,actually
443660,443880,21,watch
443880,444060,21,more
444060,444210,21,about
444220,444759,21,content
444759,444760,21,.
444850,445020,21,They
445020,445340,21,walk
445400,445630,21,over
445630,445730,21,to
445730,445860,21,the
445870,446320,21,right
446400,446520,21,to
446530,446680,21,go
446680,446850,21,to
446850,447080,21,add
447080,447389,21,deals
447389,447390,21,","
447390,447640,21,pace
447640,447730,21,to
447730,447860,21,see
447860,447920,21,how
447920,448080,21,much
448080,448370,21,money
448380,448560,21,you
448560,448670,21,can
448670,449050,21,save
449130,449230,21,on
449230,449270,21,a
449270,449460,21,new
449460,449799,21,car
449799,449800,21,.
