start,end,segment_id,word
408170,408450,15,But
409730,409860,15,the
409860,410170,15,flip
410170,410470,15,side
410470,410600,15,to
410600,410900,15,that
410910,411000,15,is
411000,411110,15,that
411120,411760,15,allows
412100,412650,15,engineers
412650,412760,15,to
412770,412940,15,get
412950,413060,15,that
413070,413810,15,way
413820,414140,15,really
414140,414310,15,low
414320,414550,15,because
414740,414820,15,the
414830,415270,15,battery's
415280,415520,15,really
415520,415660,15,low
415660,415740,15,in
415740,415820,15,the
415830,416210,15,car
416320,416520,15,and
416520,416650,15,you
416650,416820,15,can
416820,417070,15,feel
417070,417310,15,that
417390,417950,15,corner
417960,418020,15,of
418030,418220,15,the
418230,418620,15,eye
418630,419020,15,feels
419160,419799,15,really
419799,419800,15,","
419810,420410,15,really
420680,421150,15,nicely
421150,421699,15,balanced
421699,421700,15,","
422060,422520,15,just
422520,423029,15,stuck
423029,423030,15,.
