start,end,segment_id,word
282160,282470,9,It's
282480,282700,9,e
282700,283160,9,power
283940,284400,9,father
284400,284929,9,breaks
284929,284930,9,","
284930,285090,9,but
285090,285539,9,also
285539,285540,9,","
285550,285790,9,when
285790,285990,9,you're
285990,286100,9,in
286100,286530,9,sport
286530,286739,9,mode
286739,286740,9,","
286750,286980,9,which
286980,287080,9,I
287080,287220,9,am
287220,287750,9,now
290310,290650,9,just
290660,291010,9,giving
291010,291050,9,a
291050,291210,9,little
291210,291470,9,bit
291470,291970,9,drag
291970,292090,9,when
292090,292270,9,you're
292270,292340,9,a
292340,292809,9,frontal
292809,292810,9,.
292810,292960,9,So
292960,293400,9,basically
293410,293690,9,any
293700,294160,9,time
294170,294300,9,that
294310,294500,9,you're
294500,294790,9,no
295030,295730,9,absolutely
295730,295970,9,flat
295970,296100,9,on
296100,296180,9,the
296180,296549,9,floor
296549,296550,9,","
296560,296650,9,The
296650,297129,9,throttle
297129,297130,9,.
297640,297890,9,It's
297890,298140,9,just
298140,298310,9,kind
298310,298430,9,of
298440,298970,9,tickling
298970,299630,9,itself
299880,300700,9,electrically
300710,301010,9,on
301010,301250,9,DDE
301740,302580,9,regenerating
302590,302960,9,battery
302970,303179,9,power
303179,303180,9,","
303480,303690,9,which
303690,303800,9,is
303800,304109,9,great
304109,304110,9,.
304230,304480,9,That's
304480,305200,9,exactly
305210,305320,9,how
305320,305450,9,the
305450,306050,9,Laferrari
306050,306459,9,works
306459,306460,9,.
