start,end,segment_id,word
467180,467300,19,I'm
467300,467600,19,actually
467610,467800,19,because
467800,467880,19,the
467880,468210,19,tires
468220,468460,19,So
468470,468650,19,give
468650,468740,19,me
468740,468870,19,there's
468880,468960,19,so
468960,469180,19,much
469190,469410,19,So
469410,469460,19,I
469460,469650,19,know
469650,469780,19,it's
469780,470110,19,either
471840,472010,19,you
472010,472130,19,could
472130,472380,19,just
472380,472480,19,a
472480,472650,19,little
472650,472770,19,bit
472770,472830,19,of
472830,473140,19,gear
473140,473390,19,one
473400,473640,19,from
473640,473770,19,the
473780,473990,19,from
473990,474060,19,the
474070,474240,19,gay
474240,474540,19,books
474540,474720,19,over
474720,474810,19,the
474820,475050,19,front
475060,475550,19,axle
476350,476470,19,and
476470,476710,19,that's
476710,476939,19,it
476939,476940,19,.
