start,end,segment_id,word
561290,561719,25,Great
561719,561720,25,","
562170,562270,25,I
562280,562660,25,really
562660,562879,25,do
562879,562880,25,.
562890,563040,25,It's
563050,563450,25,just
564710,564880,25,it's
564880,565500,25,completely
565500,566289,25,fascinating
566289,566290,25,.
567370,567949,25,Okay
567949,567950,25,","
567960,568210,25,It's
568220,568770,25,Noah's
569030,569850,25,pure
569860,570000,25,two
570010,570489,25,drivers
570489,570490,25,","
570490,570540,25,a
570540,570790,25,9
570790,571150,25,11
572240,572630,25,Nothing
572640,572930,25,like
572940,573319,25,really
573319,573320,25,","
574740,575060,25,but
575070,575430,25,just
575430,575580,25,the
575590,576050,25,range
576050,576150,25,of
576150,576490,25,things
576490,576620,25,that
576620,576720,25,it
576730,576870,25,could
576880,577110,25,do
577110,577200,25,in
577200,577370,25,the
577380,577720,25,way
577720,577820,25,in
577820,578040,25,which
578040,578130,25,it
578140,578499,25,does
578499,578500,25,.
580160,580210,25,I
580210,580500,25,think
580500,580650,25,it's
580660,581039,25,great
581039,581040,25,","
581050,581220,25,I
581230,581640,25,really
581650,581919,25,do
581919,581920,25,.
