start,end,segment_id,word
738970,739350,23,That's
739350,739490,23,not
739500,739690,23,too
739690,739959,23,bad
739959,739960,23,.
740650,740870,23,Other
740870,741130,23,engine
741130,741520,23,choices
741520,741820,23,include
741820,741870,23,a
741870,742190,23,nippy
742190,742780,23,1.4
742780,742980,23,liter
742980,743270,23,turbo
743270,743730,23,petrol
743900,744030,23,on
744030,744120,23,an
744120,744670,23,economical
744680,745370,23,1.5
745370,745620,23,later
745630,746160,23,diesel
746360,746680,23,from
746680,747079,23,launch
747079,747080,23,.
747090,747340,23,All
747340,747440,23,eight
747440,747770,23,classes
747770,747960,23,get
747960,748040,23,a
748050,748420,23,decent
748420,748630,23,seven
748630,748920,23,speed
748930,749589,23,automatic
749589,749590,23,","
749700,749860,23,but
749860,750270,23,manuals
750270,750430,23,will
750430,750540,23,be
750540,751010,23,available
751020,751230,23,at
751230,751300,23,a
751300,751590,23,later
751600,752119,23,date
752119,752120,23,.
752400,752630,23,While
752630,752870,23,most
752870,753250,23,versions
753250,753320,23,of
753320,753520,23,From
753520,753670,23,Will
753670,753979,23,Drive
753979,753980,23,","
753980,754110,23,you
754120,754290,23,can
754290,754440,23,get
754440,754560,23,the
754560,754660,23,A
754660,754980,23,class
754980,755390,23,with
755400,755740,23,Will
755750,756060,23,Drive
756070,756379,23,Team
756379,756380,23,.
756550,756919,23,Plus
756919,756920,23,","
757000,757210,23,there's
757210,757500,23,two
757510,758000,23,lesser
758000,758390,23,equipment
758390,758780,23,levels
758780,758900,23,than
758900,759110,23,this
759110,759440,23,range
759440,759780,23,topping
759790,760380,23,AMG
760380,760620,23,line
760620,760999,23,car
760999,761000,23,.
761420,761890,23,Regardless
761890,761990,23,of
761990,762090,23,your
762090,762439,23,choice
762439,762440,23,","
762440,762660,23,I'm
762950,763020,23,the
763020,763180,23,New
763180,763530,23,Acres
763540,763710,23,is
763710,764050,23,fairly
764060,764440,23,peaceful
764450,764540,23,to
764550,764900,23,travel
764900,765059,23,in
765059,765060,23,.
