start,end,segment_id,word
204680,205060,11,There
205060,205230,11,is
205230,205670,11,the
205680,206150,11,Audi
206150,206770,11,virtual
206780,207329,11,cockpit
207329,207330,11,.
207570,208210,11,Q5
208220,208590,11,also
208590,209110,11,gets
209150,209750,11,out
209750,210000,11,these
210000,210610,11,latest
210800,210980,11,and
210980,211090,11,then
211090,211430,11,my
211440,212330,11,entertainment
212440,213049,11,screen
213049,213050,11,.
213490,213650,11,That's
213650,213930,11,not
213930,214160,11,touch
214160,214579,11,screen
214579,214580,11,","
214920,215230,11,which
215230,215320,11,I
215320,215690,11,personally
215690,216120,11,prefer
216250,216550,11,find
216560,216770,11,touch
216770,217419,11,screens
217419,217420,11,","
217480,217820,11,not
217830,217910,11,the
217910,218350,11,safest
218350,218719,11,things
218719,218720,11,.
218720,218800,11,You
218800,218930,11,have
218940,219020,11,to
219020,219230,11,take
219230,219370,11,your
219370,219510,11,eyes
219510,219590,11,off
219600,219700,11,the
219710,219940,11,road
219950,220520,11,constantly
220520,220710,11,and
220940,221520,11,povero
221520,221640,11,of
221640,221750,11,your
221750,222219,11,finger
222219,222220,11,.
222790,223249,11,Instead
223249,223250,11,","
223250,223340,11,you
223340,223460,11,get
223460,223500,11,a
223500,224380,11,combination
224390,224630,11,of
224630,224860,11,a
224870,225540,11,rotary
225550,225970,11,will
226050,226260,11,on
226260,226300,11,a
226300,226520,11,little
226520,226820,11,touch
226820,227170,11,pad
227460,227790,11,on
227790,227959,11,Dhe
227959,227960,11,.
228210,228590,11,Simply
228590,228839,11,put
228839,228840,11,","
228840,228940,11,is
228940,229070,11,one
229070,229140,11,of
229140,229220,11,the
229230,229420,11,best
229420,229770,11,systems
229770,229990,11,out
230240,230780,11,styling
230780,231319,11,Waas
231319,231320,11,.
