start,end,segment_id,word
113660,113780,7,I
113780,114060,7,love
114070,114640,7,Mercedes
114640,114900,7,is
114910,115380,7,control
115380,116039,7,system
116039,116040,7,.
116470,116610,7,The
116620,116950,7,Rotary
116950,117199,7,Knights
117199,117200,7,","
117200,117820,7,fantastically
117820,118100,7,easy
118100,118320,7,to
118320,118690,7,use
118700,118930,7,Another
118930,119160,7,source
119160,119280,7,that
119280,119530,7,lets
119530,119750,7,you
120080,120240,7,that
120240,120400,7,she
120410,120800,7,played
120800,120900,7,with
120900,121000,7,the
121000,121560,7,infotainment
121560,121900,7,system
121900,121990,7,on
121990,122060,7,the
122060,122439,7,move
122439,122440,7,.
122710,122820,7,And
122820,122890,7,you
122890,123030,7,can
123030,123330,7,really
123330,123390,7,I've
123390,123550,7,got
123550,123610,7,to
123620,123690,7,the
123690,123930,7,point
123930,124050,7,now
124050,124140,7,where
124140,124170,7,I
124170,124380,7,don't
124390,124670,7,really
124670,124780,7,have
124790,124870,7,to
124870,125040,7,take
125040,125250,7,my
125250,125560,7,eyes
125700,126100,7,off
126100,126220,7,the
126220,126569,7,road
126569,126570,7,.
126580,127060,7,T
127060,127300,7,use
127300,127550,7,it
128090,128429,7,level
128429,128430,7,.
128430,128600,7,The
128680,129070,7,steering
129070,129190,7,wheel
129190,129850,7,controls
129850,129930,7,the
129930,130429,7,controls
130429,130430,7,.
130430,130509,7,It
130520,131079,7,easy
131079,131080,7,.
131280,131470,7,All
131470,131590,7,the
131600,131940,7,dials
131940,132160,7,really
132160,132799,7,visible
132799,132800,7,.
132980,133100,7,It
133100,133290,7,just
133290,133470,7,feels
133470,133590,7,like
133590,133650,7,a
133650,134430,7,fantastically
134770,135000,7,good
135000,135310,7,place
135310,135430,7,to
135440,135749,7,be
135749,135750,7,.
