start,end,segment_id,word
230,730,1,This
740,900,1,is
900,990,1,the
990,1340,1,Audi
1350,1690,1,A4
1690,2069,1,event
2069,2070,1,","
2220,2380,1,and
2380,2490,1,it's
2490,2570,1,the
2570,2990,1,perfect
2990,3360,1,coffee
3360,3450,1,of
3450,3950,1,modern
4090,4510,1,raft
4510,4670,1,for
4670,5200,1,wearing
5210,5680,1,middle
5680,6010,1,class
6010,6660,1,cyclists
6660,7140,1,because
7340,7480,1,you
7480,7690,1,know
7690,7890,1,it's
7890,8070,1,got
8070,8270,1,the
8270,8730,1,image
8990,9280,1,it's
9280,9470,1,got
9470,9600,1,the
9600,10040,1,locks
10180,10459,1,on
10459,10460,1,.
