start,end,segment_id,word
139870,140020,5,So
140020,140090,5,you
140090,140280,5,can
140280,140410,5,feel
140410,140480,5,the
140480,140860,5,squeeze
141000,141220,5,with
141220,141500,5,three
141500,141910,5,adults
141970,142240,5,in
142240,142470,5,the
142480,143150,5,back
143620,143760,5,and
143790,144100,5,looking
144120,144300,5,into
144300,144660,5,him
144660,144770,5,that
144770,144870,5,the
144870,145160,5,arm
145160,145460,5,rest
145460,145710,5,int
146740,147610,5,nothing
147610,147869,5,else
147869,147870,5,.
