start,end,segment_id,word
433460,433570,31,If
433570,433640,31,you
433640,433780,31,don't
433780,433900,31,want
433900,433990,31,your
434000,434230,31,dirty
434230,434620,31,doctor
434620,434720,31,in
434720,434830,31,the
434830,435319,31,interior
435319,435320,31,","
435320,435450,31,you
435460,435750,31,could
435760,436480,31,flip
436480,436690,31,this
436690,437160,31,over
437250,437420,31,to
437420,437659,31,wait
437659,437660,31,.
438060,438590,31,Wiped
438600,439090,31,clean
439090,439640,31,side
439650,440010,31,on
440240,440710,31,pennant
440800,440980,31,with
440980,441159,31,this
441159,441160,31,.
