start,end,segment_id,word
107440,107750,7,That
107750,107939,7,said
107939,107940,7,","
107940,108050,7,the
108050,108440,7,steering
108440,108840,7,wheel
108940,109290,7,is
109290,110070,7,laughably
110070,110549,7,thick
110549,110550,7,.
112000,112360,7,Elsewhere
112360,112430,7,in
112430,112520,7,the
112520,112969,7,cabin
112969,112970,7,","
113080,113230,7,you'll
113230,113550,7,find
113550,113830,7,sun
113830,114180,7,visors
114180,114320,7,that
114330,114600,7,don't
114600,115000,7,slide
115000,115110,7,and
115110,115570,7,instead
115580,115740,7,hit
115750,115850,7,you
115850,115920,7,in
115920,116010,7,the
116020,116469,7,face
116469,116470,7,.
116860,116950,7,An
116950,117380,7,instrument
117380,117770,7,cluster
117770,117970,7,that
117980,118430,7,beautifully
118430,118830,7,mixes
118840,119270,7,physical
119270,119390,7,and
119390,119720,7,digital
119720,120150,7,design
120150,120660,7,elements
120960,121110,7,and
121110,121400,7,ruby
121400,121610,7,rear
121610,122099,7,seats
122099,122100,7,.
