start,end,segment_id,word
404640,404810,26,With
404810,404850,26,a
404850,405330,26,pedigree
405330,405760,26,spanning
405760,406060,26,nearly
406060,406370,26,four
406370,406969,26,decades
406969,406970,26,","
407250,407440,26,it's
407440,408010,26,refreshing
408010,408080,26,to
408080,408310,26,see
408310,408380,26,a
408380,408810,26,legacy
408810,409440,26,nameplate
409640,410210,26,embracing
410210,410670,26,change
410670,410840,26,for
410840,411020,26,all
411020,411120,26,the
411120,411500,26,right
411500,412079,26,reasons
412079,412080,26,.
