start,end,segment_id,word
139740,139939,9,And
139939,139940,9,","
139940,140030,9,of
140030,140299,9,course
140299,140300,9,","
140300,140450,9,their
140460,141000,9,standard
141000,141450,9,modern
141450,141680,9,and
141680,142390,9,mandatory
142640,143710,9,multifunction
143710,143980,9,user
143980,144570,9,interface
144870,145060,9,that's
145060,145470,9,frankly
145480,145740,9,quite
145750,146229,9,confusing
146229,146230,9,.
146610,146850,9,Best
146850,146920,9,to
146920,147140,9,turn
147140,147230,9,the
147230,147570,9,radio
147570,147829,9,off
147829,147830,9,.
147840,148160,9,Just
148170,148450,9,listen
148450,148550,9,to
148550,148840,9,the
148910,153599,9,way
153599,153600,9,.
