start,end,segment_id,word
432490,432640,26,There
432640,432820,26,is
432820,432930,26,a
432930,433370,26,leather
433370,433740,26,Alcon
433740,434019,26,tear
434019,434020,26,","
434020,434090,26,a
434090,434820,26,combination
434820,434930,26,that
434930,435050,26,will
435050,435260,26,come
435260,435830,26,standard
435830,435960,26,for
435960,436140,26,all
436140,436400,26,term
436400,436839,26,levels
436839,436840,26,.
436850,436950,26,And
436950,437040,26,then
437040,437170,26,we'll
437170,437350,26,come
437350,437670,26,12
437670,437800,26,way
437800,438110,26,power
438110,438650,26,adjustable
438650,438820,26,with
438820,439070,26,four
439070,439230,26,way
439230,439560,26,power
439560,440140,26,lumbar
440150,440350,26,and
440350,440420,26,the
440420,441110,26,massage
441110,441500,26,function
441500,441650,26,for
441650,441930,26,both
441930,442480,26,driver
442490,442740,26,and
442740,443369,26,passenger
443369,443370,26,.
443370,443570,26,That's
443570,443860,26,pretty
443860,444150,26,darn
444150,444549,26,sweet
444549,444550,26,","
444560,444680,26,and
444680,444840,26,those
444840,445050,26,front
445050,445260,26,seats
445260,445410,26,will
445410,445630,26,come
445630,445980,26,heated
445980,446160,26,as
446160,446539,26,well
446539,446540,26,.
446550,446720,26,But
446720,446850,26,of
446850,447129,26,course
447129,447130,26,","
447130,447300,26,there's
447300,447640,26,plenty
447640,447790,26,of
447790,448310,26,options
448310,448450,26,for
448450,448550,26,the
448550,448850,26,front
448850,449139,26,seats
449139,449140,26,","
449140,449600,26,including
449600,449640,26,a
449640,450040,26,Napa
450040,450460,26,leather
450460,450970,26,interior
450970,451420,26,package
451420,451560,26,that
451560,451690,26,we
451690,451940,26,have
451940,452090,26,that
452090,452290,26,adds
452290,452370,26,an
452370,452810,26,additional
452810,453809,26,$1000
453809,453810,26,.
