start,end,segment_id,word
654440,654690,41,And
654690,654920,41,so
654920,655030,41,but
655030,655370,41,Daddy's
655370,655660,41,about
655660,655750,41,it
655750,655860,41,for
655860,656070,41,this
656070,656219,41,one
656219,656220,41,.
656220,656320,41,You
656320,656679,41,guys
656679,656680,41,","
656680,656940,41,thank
656940,657090,41,you
657090,657440,41,so
657440,657760,41,much
657760,657900,41,for
657900,658370,41,watching
658370,658540,41,be
658540,658990,41,chyna
658990,659300,41,like
659300,659500,41,the
659500,659890,41,video
659890,660079,41,went
660079,660080,41,.
660080,660599,41,Subscribe
660599,660600,41,.
660740,660770,41,I
660810,661090,41,prefer
661090,661170,41,the
661170,661370,41,fall
661370,661690,41,amounts
661690,662070,41,social
662070,662349,41,media
662349,662350,41,","
662360,662690,41,bottom
662690,662780,41,of
662780,662840,41,the
662840,663140,41,screen
663140,663320,41,there
663320,663490,41,and
663490,663570,41,I
663570,663740,41,will
663740,663940,41,see
663940,664030,41,you
664030,664390,41,guys
664390,664500,41,in
664500,664580,41,the
664580,664880,41,next
664880,665449,41,video
665449,665450,41,.
665840,666180,41,Stay
666180,666699,41,gold
666699,666700,41,.
667270,667550,41,What
667550,667670,41,is
667670,667829,41,up
667829,667830,41,?
667830,667940,41,You
667940,668210,41,guys
668210,668640,41,appreciate
668640,668720,41,you
668720,668970,41,guys
668970,669340,41,watching
669340,669550,41,this
669550,669859,41,review
669859,669860,41,.
669860,669950,41,You
669950,670210,41,guys
670210,670330,41,are
670330,670630,41,all
670630,671120,41,super
671120,671609,41,awesome
671609,671610,41,.
671790,672000,41,If
672000,672090,41,you
672090,672310,41,wanted
672310,672390,41,to
672390,672750,41,support
672750,672870,41,the
672870,673200,41,channel
673200,673710,41,myself
673710,673820,41,in
673820,674120,41,stag
674120,674170,41,a
674170,674589,41,source
674589,674590,41,","
674830,674970,41,you're
674970,675130,41,free
675130,675200,41,to
675200,675400,41,check
675400,675550,41,out
675550,675730,41,t
675730,675990,41,spring
675990,676170,41,dot
676170,676440,41,com
676440,676760,41,slash
676760,677020,41,store
677020,677380,41,slash
677390,677640,41,gold
677650,678059,41,pony
678059,678060,41,.
678240,678500,41,Check
678500,678630,41,out
678630,678760,41,my
678760,679079,41,murder
679079,679080,41,.
679090,679260,41,And
679260,679739,41,again
679739,679740,41,","
679750,679890,41,I
679890,680470,41,appreciate
680470,680570,41,you
680570,680830,41,guys
680830,680970,41,this
680970,681420,41,support
681430,681600,41,and
681600,681650,41,I
681650,681810,41,will
681810,681980,41,see
681980,682060,41,you
682060,682330,41,guys
682330,682450,41,in
682450,682520,41,the
682520,682790,41,next
682790,682979,41,one
682979,682980,41,.
683340,683639,41,Stay
683639,683640,41,","
683640,683950,41,go
