start,end,segment_id,word
413260,413400,23,This
413400,413500,23,is
413500,413620,23,how
413620,413820,23,much
413820,414150,23,space
414150,414280,23,I
414280,414460,23,have
414460,414700,23,back
414700,414989,23,there
414989,414990,23,.
415000,415299,23,Also
415299,415300,23,","
415300,415500,23,those
415500,415670,23,rear
415670,416180,23,passengers
416180,416340,23,will
416340,416590,23,find
416590,416810,23,every
416810,416900,23,your
416900,417270,23,center
417270,417810,23,armrest
417810,418010,23,with
418010,418230,23,Cole
418230,418619,23,Porter's
418619,418620,23,","
418620,418890,23,along
418890,419050,23,with
419050,419260,23,rear
419260,419949,23,ventilation
419949,419950,23,","
419980,420130,23,and
420130,420200,23,the
420200,420670,23,particular
420670,421160,23,S4
421160,421280,23,we
421280,421500,23,have
421500,421770,23,today
421770,421990,23,does
421990,422330,23,actually
422330,422510,23,have
422510,422660,23,the
422670,423030,23,cold
423030,423380,23,weather
423380,423879,23,package
423879,423880,23,.
