start,end,segment_id,word
49710,50010,3,One
50010,50140,3,thing
50140,50220,3,I'll
50220,50430,3,point
50430,50550,3,out
50550,50670,3,to
50670,50770,3,you
50770,50840,3,in
50840,51050,3,older
51050,51439,3,cars
51439,51440,3,","
51440,51540,3,the
51540,52190,3,headlights
52190,52370,3,and
52370,52460,3,when
52460,52650,3,this
52650,52790,3,one
52790,53060,3,actually
53060,53120,3,in
53120,53280,3,good
53280,53699,3,shape
53699,53700,3,","
54060,54340,3,no
54340,54780,3,major
54780,55480,3,oxidation
55480,55740,3,going
55740,55900,3,on
55900,55970,3,or
55970,56240,3,anything
56240,56390,3,like
56390,56609,3,that
56609,56610,3,.
56610,56740,3,So
56740,57140,3,headlights
57140,57280,3,look
57280,57599,3,good
57599,57600,3,.
58040,58440,3,Front
58440,58830,3,bumpers
58830,58940,3,in
58940,59140,3,good
59140,59549,3,shape
59549,59550,3,.
60420,60560,3,You
60560,60840,3,get
60840,60940,3,your
60940,62220,3,Mercedes-Benz
62220,62650,3,logo
62650,62890,3,right
62890,63249,3,there
63249,63250,3,","
63640,63870,3,your
63870,64300,3,emblem
64300,64459,3,and
64459,64530,3,the
64530,64878,3,grill
64878,64879,3,.
