start,end,segment_id,word
79990,80610,7,Entertainment
80610,81000,7,review
81380,81809,7,Overall
81809,81810,7,","
81810,82180,7,then
82190,82290,7,the
82290,82700,7,Mercedes
82700,82840,7,C
82840,83060,7,class
83060,83180,7,is
83180,83650,7,pretty
83650,83970,7,blooming
83970,84410,7,lovely
84540,84920,7,here
84920,85000,7,in
85000,85110,7,the
85110,85569,7,front
85569,85570,7,.
85730,85970,7,As
85970,86110,7,for
86110,86210,7,the
86210,86700,7,back
86940,87269,7,well
87269,87270,7,","
87270,87630,7,the
87640,87970,7,feeling
87970,88040,7,of
88040,88660,7,quality
88800,89000,7,that
89000,89909,7,continues
89909,89910,7,.
90340,90560,7,For
90560,91239,7,instance
91239,91240,7,","
91480,91680,7,if
91680,91760,7,you
91760,91900,7,look
91900,92170,7,down
92170,92650,7,here
93660,93790,7,at
93790,93870,7,the
93870,94080,7,back
94080,94489,7,seats
94489,94490,7,","
94750,94950,7,you
94950,95130,7,have
95130,95470,7,actual
95470,95869,7,folders
95869,95870,7,","
95870,96020,7,like
96020,96090,7,in
96090,96200,7,an
96200,96719,7,airplane
96719,96720,7,","
96720,96910,7,not
96910,97110,7,just
97110,97270,7,some
97270,97609,7,net
97609,97610,7,","
97710,97870,7,as
97870,97980,7,he's
97990,98250,7,doing
98260,98490,7,other
98490,98909,7,cars
98909,98910,7,.
