start,end,segment_id,word
54380,54450,5,You
54450,54600,5,get
54600,54650,5,a
54650,55180,5,standard
55420,55550,5,in
55550,55690,5,an
55700,56050,5,Audi
56050,56600,5,A4
56840,56960,5,where
56960,57020,5,you
57020,57140,5,want
57140,57200,5,to
57200,57350,5,do
57350,57500,5,they
57500,57870,5,step
57870,57970,5,up
57970,58050,5,to
58050,58130,5,the
58130,58630,5,sports
58630,58839,5,model
58839,58840,5,","
58840,59010,5,which
59010,59150,5,is
59150,59360,5,cool
59430,59620,5,because
59620,59690,5,you
59690,59950,5,get
60150,60480,5,extra
60480,60950,5,design
60950,61540,5,trinkets
61670,62100,5,inside
62100,62190,5,the
62190,62610,5,cabin
62620,62910,5,and
62910,63220,5,sat
63220,63440,5,never
63440,64050,5,standard
64310,64510,5,there
64519,64860,5,is
64860,64989,5,a
64989,65610,5,cheapo
65610,66070,5,Garmin
66070,66390,5,sat
66390,66669,5,nav
66669,66670,5,.
