start,end,segment_id,word
45830,46080,4,All
46080,46470,4,models
46470,46720,4,get
47080,47200,4,a
47200,47780,4,reversing
47780,48289,4,camera
48289,48290,4,","
48320,48520,4,and
48520,48600,4,he
48600,48880,4,also
48880,49040,4,get
49040,49310,4,man
49310,49560,4,made
49560,49810,4,leather
49810,50299,4,seats
50299,50300,4,","
50300,50430,4,and
50430,50460,4,I
50460,50590,4,know
50590,50680,4,what
50680,50760,4,you're
50760,51109,4,thinking
51109,51110,4,.
51110,51150,4,I
51150,51410,4,made
51410,51699,4,leather
51699,51700,4,.
51920,52280,4,Believe
52280,52609,4,me
52609,52610,4,","
52620,52740,4,I'd
52740,53000,4,rather
53000,53280,4,have
53280,53620,4,that
53620,53760,4,in
53760,53850,4,the
53850,54220,4,coffee
54270,54379,4,room
54379,54380,4,.
