start,end,segment_id,word
267870,267970,6,And
267970,268090,6,they
268090,268180,6,were
268190,268470,6,you
268470,268599,6,here
268599,268600,6,.
268600,268690,6,The
268690,269020,6,petrol
269020,269240,6,engine
269250,269679,6,cutter
269679,269680,6,","
269690,269850,6,which
269850,269920,6,is
270050,270290,6,running
270290,270410,6,on
270410,270670,6,pure
270670,270990,6,election
271000,271160,6,For
271160,271220,6,a
271220,271629,6,moment
271629,271630,6,","
271990,272150,6,she
272160,272390,6,didn't
272390,272750,6,require
272750,273020,6,much
273490,273829,6,shock
273829,273830,6,.
273830,273940,6,I
273940,274110,6,would
274120,274280,6,love
274280,274380,6,to
274380,274540,6,have
274550,274760,6,done
274760,274860,6,it
274860,274990,6,with
274990,275050,6,a
275060,275260,6,fully
275260,275490,6,charged
275500,275759,6,battery
275759,275760,6,.
275760,275940,6,Just
275940,276020,6,to
276020,276420,6,feel
276430,276649,6,what
276649,276650,6,?
276660,276800,6,The
276810,277270,6,full
277270,277669,6,electric
277669,277670,6,.
