start,end,segment_id,word
361900,362220,22,Unlike
362220,362400,22,within
362400,362580,22,your
362580,362859,22,A3
362859,362860,22,","
362860,362970,22,you
362970,363240,22,can't
363240,363330,22,get
363330,363430,22,the
363430,363920,22,Q3
363920,364060,22,with
364070,364560,22,auto
364560,365120,22,emergency
365120,365470,22,brake
365470,365799,22,ings
365799,365800,22,.
365940,366429,22,Start
366429,366430,22,","
366430,366759,22,stop
366759,366760,22,","
366770,367079,22,stop
367079,367080,22,","
367080,367239,22,stop
367239,367240,22,.
