start,end,segment_id,word
104040,104260,4,So
104260,104510,4,here's
104510,104620,4,the
104620,105060,4,basic
105060,105420,4,stats
105420,105530,4,for
105530,105610,4,the
105610,105950,4,car
105960,106050,4,it
106050,106210,4,has
106210,106270,4,a
106270,106690,4,28
106690,107050,4,kilowatt
107050,107190,4,hour
107190,107610,4,battery
107620,108089,4,has
108089,108090,4,","
108090,108639,4,ah
108639,108640,4,","
108650,109000,4,electric
109000,109290,4,motor
109290,109450,4,with
109450,110720,4,340
110840,111470,4,Newton
111470,111920,4,meters
111920,112050,4,of
112060,112549,4,talk
112549,112550,4,","
113240,113550,4,which
113550,113790,4,means
113790,113960,4,it's
113960,114230,4,quite
114240,114729,4,powerful
114729,114730,4,.
