start,end,segment_id,word
566930,567380,17,Very
567380,567679,17,pretty
567679,567680,17,","
567680,567979,17,Randy
567979,567980,17,","
567980,568320,17,Lovely
568320,568670,17,hills
568670,568880,17,and
568890,569299,17,stuff
569299,569300,17,.
569890,570089,17,Well
570089,570090,17,","
570090,570290,17,now
570290,570380,17,we
570380,570520,17,got
570520,570550,17,a
570550,570790,17,nice
570790,571480,17,downhill
571720,571950,17,or
571950,572040,17,I've
572050,572230,17,got
572230,572830,17,maximum
572830,573310,17,region
573350,574170,17,or
574660,574940,17,that's
574940,575010,17,a
575010,575450,17,nice
575450,575830,17,eyes
576150,576320,17,and
576320,576360,17,I
576360,576530,17,can
576530,576690,17,let
576690,576770,17,it
576770,577290,17,off
577360,577799,17,bizarrely
577799,577800,17,.
577800,577900,17,If
577900,577990,17,you're
577990,578180,17,going
578180,578390,17,down
578390,578440,17,a
578440,578649,17,hill
578649,578650,17,","
578650,578750,17,you
578750,578910,17,let
578910,579100,17,off
579100,579210,17,the
579210,579659,17,region
579659,579660,17,.
579750,579860,17,It's
579860,580040,17,not
580050,580439,17,bizarre
580439,580440,17,.
580450,580580,17,You
580580,580820,17,start
580820,580990,17,going
580990,581439,17,faster
581439,581440,17,.
583440,583930,17,I'm
583930,584260,17,actually
584260,584880,17,driving
584890,585150,17,with
585160,585599,17,region
585599,585600,17,.
585600,586010,17,Only
586020,586120,17,I
586120,586340,17,haven't
586340,586639,17,touched
586639,586640,17,.
586640,586720,17,The
586720,587140,17,brakes
587410,587690,17,went
587690,587840,17,down
587840,588050,17,quite
588050,588100,17,a
588100,588390,17,steep
588400,588699,17,hill
588699,588700,17,.
588960,589150,17,Have
589150,589290,17,not
589290,589390,17,to
589390,589620,17,touch
589620,589690,17,the
589690,590119,17,brakes
590119,590120,17,.
591140,591400,17,That
591400,591570,17,is
591580,592119,17,lovely
592119,592120,17,.
