start,end,segment_id,word
78240,78680,3,A
78680,78819,3,ll
78819,78820,3,.
78820,79000,3,That
79000,79310,3,stuff
79310,79460,3,is
79460,79800,3,really
79800,80139,3,good
80139,80140,3,.
80350,80480,3,I'm
80480,80669,3,not
80669,80670,3,.
80680,80870,3,There's
80870,81030,3,no
81030,81140,3,you
81140,81390,3,can't
81390,81520,3,sort
81520,81580,3,of
81580,81749,3,go
81749,81750,3,.
81760,81969,3,Oh
81969,81970,3,","
81970,82130,3,it's
82160,82490,3,it's
82500,83260,3,Mercedes-Benz
83270,83800,3,colleges
83800,84160,3,never
84160,84320,3,up
84320,84430,3,too
84430,84779,3,much
84779,84780,3,.
84790,85079,3,No
85079,85080,3,","
85220,85440,3,They're
85440,85809,3,really
85809,85810,3,","
85810,86160,3,really
86160,86500,3,good
86810,87270,3,making
87270,87550,3,really
87550,87750,3,good
87750,88069,3,cars
88069,88070,3,.
88070,88400,3,Everybody
88400,88650,3,knows
88650,88850,3,that
89340,89580,3,this
89580,89760,3,is
89760,89830,3,a
89830,90020,3,really
90020,90200,3,good
90200,90430,3,cars
90430,90559,3,now
90559,90560,3,.
90560,90740,3,They
90740,90910,3,had
90910,90970,3,a
90970,91300,3,long
91300,91660,3,and
91670,92400,3,complicated
92400,92499,3,and
92499,92500,3,","
92500,92540,3,I
92540,92869,3,think
92869,92870,3,","
92870,93340,3,varied
93340,93900,3,relationship
93910,94150,3,with
94150,94519,3,Tessler
94519,94520,3,","
94520,94640,3,and
94640,94750,3,they
94750,95130,3,still
95240,95600,3,clearly
95600,96190,3,supply
96560,97170,3,components
97170,97380,3,to
97380,97799,3,Tesler
97799,97800,3,.
98310,98430,3,And
98430,98460,3,I
98460,98690,3,think
98690,98940,3,Tessa
98940,99110,3,Audi
99110,99350,3,quite
99350,99400,3,a
99400,99600,3,lot
99610,99870,3,of
99920,100230,3,work
100240,100430,3,with
100440,100630,3,them
100630,100810,3,on
100810,101120,3,their
101130,101560,3,electric
101560,101870,3,drive
101870,102260,3,trains
102270,102480,3,on
102480,102690,3,that
102690,103040,3,shows
103040,103170,3,on
103170,103360,3,this
103360,103709,3,car
103709,103710,3,.
