start,end,segment_id,word
168580,168750,13,If
168750,168840,13,you
168850,169280,13,fancy
169290,169360,13,a
169360,169890,13,skiing
169890,170250,13,trip
170750,171079,13,now
171079,171080,13,","
171290,171460,13,let's
171460,171570,13,look
171570,171630,13,at
171630,171700,13,the
171700,171890,13,big
171890,172450,13,itself
173340,174130,13,capacity
174140,174330,13,is
174330,174590,13,actually
174590,174880,13,pretty
174880,175299,13,big
175299,175300,13,.
175300,175390,13,You
175390,175480,13,could
175480,175630,13,fit
175630,175810,13,lots
175810,175890,13,of
175890,176190,13,stuff
176190,176310,13,in
176310,176479,13,it
176479,176480,13,","
176760,177459,13,however
177459,177460,13,","
177460,177820,13,because
177820,177950,13,it
177950,178540,13,shallow
178850,179110,13,it
179170,179850,13,does
179960,180489,13,restrict
180489,180490,13,.
180500,180730,13,What
180730,180830,13,do
180830,180950,13,you
180960,181490,13,actually
181500,181850,13,can
181850,182170,13,fit
182260,182500,13,in
182500,182809,13,there
182809,182810,13,?
